sale_id,product_id,customer_id,quantity,unit_price,total_amount,sale_date,sale_time
21037,45,72,4,64441.97,257767.88,2025-10-15,00:53:39
21038,94,26,9,93198.32,838784.88,2025-10-15,00:03:01
21039,31,57,1,52035.92,52035.92,2025-10-15,11:59:57
21040,88,47,8,24532.69,196261.52,2025-10-15,20:53:53
21041,45,132,2,92300.18,184600.36,2025-10-15,06:14:15
21042,110,116,8,91643.8,733150.4,2025-10-15,15:19:57
21043,51,142,8,94909.61,759276.88,2025-10-15,21:05:51
21044,113,54,10,92227.17,922271.7,2025-10-15,08:17:57
21045,83,114,7,7729.63,54107.41,2025-10-15,07:30:30
21046,10,111,9,99654.48,896890.32,2025-10-15,19:14:22
21047,84,10,6,25407.66,152445.96,2025-10-15,04:24:06
21048,5,58,2,5035.93,10071.86,2025-10-15,16:15:34
21049,51,86,6,74589.83,447538.98,2025-10-15,22:10:38
21050,115,65,8,5686.44,45491.52,2025-10-15,09:14:02
21051,97,61,8,47176.38,377411.04,2025-10-15,17:30:49
21052,103,86,9,56871.04,511839.36,2025-10-15,12:15:25
21053,107,69,10,78118.8,781188.0,2025-10-15,11:59:44
21054,115,113,3,38170.51,114511.53,2025-10-15,19:02:48
21055,2,64,1,32613.49,32613.49,2025-10-15,11:20:17
21056,33,72,5,8199.9,40999.5,2025-10-15,13:04:41
21057,104,108,10,84161.21,841612.1,2025-10-15,13:46:47
21058,6,21,7,76595.23,536166.61,2025-10-15,21:44:41
21059,95,108,6,49656.02,297936.12,2025-10-15,01:59:21
21060,51,59,5,98806.52,494032.6,2025-10-15,11:47:30
21061,108,69,1,60377.63,60377.63,2025-10-15,15:22:38
21062,76,57,10,80433.41,804334.1,2025-10-15,19:49:19
21063,95,145,1,8573.37,8573.37,2025-10-15,19:42:59
21064,1,42,5,56403.33,282016.65,2025-10-15,11:09:17
21065,13,46,9,14182.36,127641.24,2025-10-15,17:56:33
21066,3,36,1,45295.18,45295.18,2025-10-15,20:12:28
21067,116,25,2,21259.08,42518.16,2025-10-15,18:38:01
21068,54,83,3,98172.01,294516.03,2025-10-15,01:45:58
21069,87,91,1,26714.56,26714.56,2025-10-15,22:45:17
21070,16,2,6,49373.35,296240.1,2025-10-15,07:39:49
21071,71,36,5,5047.27,25236.35,2025-10-15,04:15:59
21072,118,145,2,8057.06,16114.12,2025-10-15,15:38:21
21073,54,56,6,86678.98,520073.88,2025-10-15,00:09:53
21074,52,32,9,66217.93,595961.37,2025-10-15,02:04:26
21075,96,31,2,78797.75,157595.5,2025-10-15,20:37:38
21076,110,8,8,14870.76,118966.08,2025-10-15,22:26:29
21077,106,51,2,13765.59,27531.18,2025-10-15,04:12:21
21078,64,111,4,57441.81,229767.24,2025-10-15,06:06:27
21079,32,22,10,8154.79,81547.9,2025-10-15,01:48:38
21080,19,87,8,34687.71,277501.68,2025-10-15,08:48:10
21081,18,87,10,29914.21,299142.1,2025-10-15,11:47:05
21082,116,85,8,37031.21,296249.68,2025-10-15,04:59:25
21083,36,146,1,54521.93,54521.93,2025-10-15,06:57:57
21084,79,39,10,93287.53,932875.3,2025-10-15,13:51:49
21085,106,44,9,90264.83,812383.47,2025-10-15,10:22:44
21086,11,125,6,5595.09,33570.54,2025-10-15,05:36:47
21087,1,108,3,17965.81,53897.43,2025-10-15,11:07:59
21088,45,142,6,63466.32,380797.92,2025-10-15,21:58:07
21089,1,4,1,59572.71,59572.71,2025-10-15,14:24:13
21090,64,95,1,68707.88,68707.88,2025-10-15,23:14:36
21091,89,130,6,44015.2,264091.2,2025-10-15,01:03:20
21092,63,10,10,43726.77,437267.7,2025-10-15,02:18:34
21093,24,28,3,40166.25,120498.75,2025-10-15,01:20:41
21094,67,62,3,5941.99,17825.97,2025-10-15,15:51:45
21095,88,96,8,25133.62,201068.96,2025-10-15,16:24:50
21096,68,87,3,66233.0,198699.0,2025-10-15,10:36:46
21097,62,82,10,75265.93,752659.3,2025-10-15,17:56:24
21098,72,138,2,34523.87,69047.74,2025-10-15,08:36:57
21099,86,23,7,98289.21,688024.47,2025-10-15,01:36:38
21100,26,4,6,18030.12,108180.72,2025-10-15,04:47:09
21101,100,6,1,87341.68,87341.68,2025-10-15,19:45:35
21102,54,54,8,62061.8,496494.4,2025-10-15,16:52:36
21103,74,10,4,9827.25,39309.0,2025-10-15,09:57:58
21104,61,45,9,88703.97,798335.73,2025-10-15,03:16:37
21105,117,26,7,33584.08,235088.56,2025-10-15,06:34:27
21106,94,103,1,93641.37,93641.37,2025-10-15,23:06:53
21107,98,1,7,16627.98,116395.86,2025-10-15,19:58:51
21108,108,29,2,97492.33,194984.66,2025-10-15,10:03:59
21109,30,127,6,94533.92,567203.52,2025-10-15,02:56:58
21110,29,145,9,47863.65,430772.85,2025-10-15,02:20:21
21111,58,59,8,32905.54,263244.32,2025-10-15,09:41:01
21112,27,104,4,7987.21,31948.84,2025-10-15,19:34:56
21113,35,78,2,84243.18,168486.36,2025-10-15,13:27:16
21114,111,28,9,1730.93,15578.37,2025-10-15,14:37:41
21115,47,39,8,36238.64,289909.12,2025-10-15,12:03:57
21116,113,95,7,95722.2,670055.4,2025-10-15,15:29:09
21117,5,124,6,4795.87,28775.22,2025-10-15,15:52:44
21118,54,8,7,10268.59,71880.13,2025-10-15,06:33:21
21119,108,137,9,15104.44,135939.96,2025-10-15,01:57:18
21120,72,56,6,54326.51,325959.06,2025-10-15,21:03:05
21121,50,138,5,92861.47,464307.35,2025-10-15,10:28:27
21122,22,110,9,43294.96,389654.64,2025-10-15,11:57:30
21123,71,147,1,23772.49,23772.49,2025-10-15,12:21:06
21124,24,17,10,87614.17,876141.7,2025-10-15,11:20:34
21125,69,101,4,69490.27,277961.08,2025-10-15,03:57:00
21126,72,74,5,66692.13,333460.65,2025-10-15,18:51:06
21127,6,142,4,8429.75,33719.0,2025-10-15,10:13:01
21128,71,36,1,37798.17,37798.17,2025-10-15,02:26:48
21129,100,70,6,8660.55,51963.3,2025-10-15,21:58:17
21130,110,24,7,3395.66,23769.62,2025-10-15,19:31:43
21131,39,111,9,25212.52,226912.68,2025-10-15,13:28:00
21132,72,28,3,88601.53,265804.59,2025-10-15,06:56:00
21133,30,102,8,16832.8,134662.4,2025-10-15,06:23:25
21134,110,20,10,23153.9,231539.0,2025-10-15,14:44:50
21135,22,74,6,15254.14,91524.84,2025-10-15,23:42:36
21136,44,50,10,51766.07,517660.7,2025-10-15,19:15:36
21137,14,91,9,20513.65,184622.85,2025-10-15,13:21:07
21138,51,38,10,53987.82,539878.2,2025-10-15,03:13:24
21139,55,130,6,48368.75,290212.5,2025-10-15,09:36:10
21140,30,127,1,92959.43,92959.43,2025-10-15,16:58:18
21141,80,92,3,93236.72,279710.16,2025-10-15,13:46:11
21142,98,113,2,84632.19,169264.38,2025-10-15,06:05:06
21143,117,8,2,69225.04,138450.08,2025-10-15,20:52:01
21144,61,122,1,4171.79,4171.79,2025-10-15,11:41:59
21145,92,16,7,22873.57,160114.99,2025-10-15,06:41:38
21146,91,126,7,20262.08,141834.56,2025-10-15,13:44:43
21147,63,75,3,94874.63,284623.89,2025-10-15,14:20:03
21148,119,33,2,45295.61,90591.22,2025-10-15,18:38:15
21149,50,111,9,92336.45,831028.05,2025-10-15,00:36:36
21150,100,77,4,63607.43,254429.72,2025-10-15,12:27:57
21151,11,142,5,18771.98,93859.9,2025-10-15,19:26:42
21152,14,122,5,83599.14,417995.7,2025-10-15,22:44:04
21153,41,81,6,5155.93,30935.58,2025-10-15,17:36:33
21154,11,44,10,6033.44,60334.4,2025-10-15,15:27:54
21155,11,64,9,28665.39,257988.51,2025-10-15,06:13:51
21156,33,95,10,20578.48,205784.8,2025-10-15,02:28:05
21157,31,82,7,68523.64,479665.48,2025-10-15,08:24:48
21158,22,89,9,94164.56,847481.04,2025-10-15,13:40:56
21159,15,96,10,37415.76,374157.6,2025-10-15,10:38:07
21160,51,107,8,12868.01,102944.08,2025-10-15,09:58:49
21161,10,85,1,74343.19,74343.19,2025-10-15,04:09:51
21162,55,120,5,97406.17,487030.85,2025-10-15,09:53:05
21163,44,147,8,23984.84,191878.72,2025-10-15,00:31:57
21164,78,44,9,82002.12,738019.08,2025-10-15,22:25:55
21165,43,7,3,24982.27,74946.81,2025-10-15,08:33:35
21166,45,3,3,74473.97,223421.91,2025-10-15,13:16:21
21167,108,61,1,55059.24,55059.24,2025-10-15,17:17:05
21168,85,62,2,94367.62,188735.24,2025-10-15,03:11:54
21169,70,139,6,53836.61,323019.66,2025-10-15,06:27:03
21170,105,6,2,33588.7,67177.4,2025-10-15,02:30:07
21171,1,54,3,76565.14,229695.42,2025-10-15,14:39:32
21172,56,63,4,63201.85,252807.4,2025-10-15,21:57:07
21173,102,52,2,10287.33,20574.66,2025-10-15,03:28:21
21174,7,121,8,53265.29,426122.32,2025-10-15,05:59:56
21175,59,73,5,76299.98,381499.9,2025-10-15,05:25:14
21176,99,131,9,62974.02,566766.18,2025-10-15,16:33:10
21177,89,5,2,18971.81,37943.62,2025-10-15,00:12:44
21178,93,114,1,71671.11,71671.11,2025-10-15,20:33:22
21179,46,28,10,18468.4,184684.0,2025-10-15,14:01:08
21180,14,79,5,93629.97,468149.85,2025-10-15,07:19:34
21181,77,21,7,10222.49,71557.43,2025-10-15,19:48:11
21182,49,75,10,77514.27,775142.7,2025-10-15,04:05:50
21183,106,62,5,40091.94,200459.7,2025-10-15,15:53:22
21184,67,63,6,23694.58,142167.48,2025-10-15,05:23:06
21185,102,73,5,37373.61,186868.05,2025-10-15,20:17:05
21186,60,125,10,87342.9,873429.0,2025-10-15,20:39:01
21187,55,16,3,53714.86,161144.58,2025-10-15,14:35:58
21188,114,22,6,64666.37,387998.22,2025-10-15,11:43:15
21189,48,24,8,31748.67,253989.36,2025-10-15,07:07:20
21190,79,19,2,91180.92,182361.84,2025-10-15,04:01:35
21191,43,40,2,40945.49,81890.98,2025-10-15,07:08:45
21192,6,80,6,4643.42,27860.52,2025-10-15,02:44:17
21193,114,83,4,69386.47,277545.88,2025-10-15,17:32:10
21194,82,115,5,60325.56,301627.8,2025-10-15,19:26:38
21195,70,133,4,83182.03,332728.12,2025-10-15,04:34:08
21196,69,118,5,23452.41,117262.05,2025-10-15,11:14:28
21197,50,135,10,93398.5,933985.0,2025-10-15,17:53:31
21198,32,4,8,72285.71,578285.68,2025-10-15,22:57:44
21199,111,138,10,64863.99,648639.9,2025-10-15,21:15:44
21200,36,132,9,20334.51,183010.59,2025-10-15,17:23:48
21201,120,15,10,91289.62,912896.2,2025-10-15,10:24:32
21202,56,143,7,7366.94,51568.58,2025-10-15,12:16:34
21203,65,143,6,6438.28,38629.68,2025-10-15,07:26:55
21204,93,103,2,10472.63,20945.26,2025-10-15,20:04:24
21205,25,106,8,8562.03,68496.24,2025-10-15,12:18:29
21206,12,130,7,90436.81,633057.67,2025-10-15,22:35:45
21207,25,119,10,98450.86,984508.6,2025-10-15,06:40:33
21208,67,43,6,12636.43,75818.58,2025-10-15,18:06:37
21209,75,67,5,27497.57,137487.85,2025-10-15,02:20:25
21210,20,50,1,19177.81,19177.81,2025-10-15,20:24:41
21211,75,13,7,24944.8,174613.6,2025-10-15,08:12:52
21212,56,68,4,81498.84,325995.36,2025-10-15,15:51:31
21213,22,42,1,93716.61,93716.61,2025-10-15,15:12:37
21214,119,110,10,26637.8,266378.0,2025-10-15,11:28:53
21215,21,43,2,32625.15,65250.3,2025-10-15,18:54:43
21216,74,64,1,99008.16,99008.16,2025-10-15,17:10:59
21217,13,131,8,70203.48,561627.84,2025-10-15,17:38:06
21218,7,149,10,58604.99,586049.9,2025-10-15,18:31:02
21219,114,143,7,22646.12,158522.84,2025-10-15,10:09:58
21220,94,86,3,31666.29,94998.87,2025-10-15,18:26:09
21221,5,127,5,65258.17,326290.85,2025-10-15,20:03:17
21222,115,20,8,1972.12,15776.96,2025-10-15,16:01:25
21223,19,59,7,67048.39,469338.73,2025-10-15,08:14:48
21224,43,41,1,18109.25,18109.25,2025-10-15,05:39:13
21225,104,29,8,75067.4,600539.2,2025-10-15,09:58:13
21226,78,138,10,11315.52,113155.2,2025-10-15,04:17:06
21227,106,78,2,27149.76,54299.52,2025-10-15,02:45:34
21228,73,10,6,62432.47,374594.82,2025-10-15,21:20:50
21229,89,148,9,13193.43,118740.87,2025-10-15,01:20:50
21230,70,59,9,65363.16,588268.44,2025-10-15,06:22:08
21231,11,149,10,86674.07,866740.7,2025-10-15,20:18:07
21232,92,50,4,75353.53,301414.12,2025-10-15,23:45:12
21233,98,83,6,44206.93,265241.58,2025-10-15,08:00:15
21234,59,101,9,39736.55,357628.95,2025-10-15,16:22:35
21235,98,43,8,31246.97,249975.76,2025-10-15,03:31:11
21236,9,45,6,37879.99,227279.94,2025-10-15,12:09:23
21237,38,50,2,19440.34,38880.68,2025-10-15,23:23:00
21238,22,72,1,56906.85,56906.85,2025-10-15,23:40:50
21239,76,57,4,77678.43,310713.72,2025-10-15,02:08:50
21240,76,6,6,75121.81,450730.86,2025-10-15,06:11:56
21241,40,91,10,57670.48,576704.8,2025-10-15,14:40:32
21242,40,26,5,63202.88,316014.4,2025-10-15,05:25:33
21243,78,72,5,10975.52,54877.6,2025-10-15,14:26:25
21244,37,96,6,57752.34,346514.04,2025-10-15,18:59:24
21245,115,12,4,91476.08,365904.32,2025-10-15,18:55:23
21246,114,5,1,32253.4,32253.4,2025-10-15,12:30:50
21247,85,53,3,3702.71,11108.13,2025-10-15,23:19:09
21248,52,132,10,36160.35,361603.5,2025-10-15,04:36:29
21249,58,94,5,71480.56,357402.8,2025-10-15,16:14:36
21250,56,128,3,2083.58,6250.74,2025-10-15,06:54:52
21251,47,75,2,54159.93,108319.86,2025-10-15,03:18:48
21252,85,29,9,15874.93,142874.37,2025-10-15,10:17:47
21253,1,118,10,67941.68,679416.8,2025-10-15,11:09:56
21254,86,16,3,25312.06,75936.18,2025-10-15,22:19:10
21255,107,48,7,32574.66,228022.62,2025-10-15,09:58:06
21256,87,58,1,32775.77,32775.77,2025-10-15,11:49:50
21257,44,59,2,20041.45,40082.9,2025-10-15,12:26:15
21258,18,126,2,71252.18,142504.36,2025-10-15,16:03:11
21259,47,92,8,2925.62,23404.96,2025-10-15,00:13:28
21260,96,74,1,85168.54,85168.54,2025-10-15,15:36:06
21261,7,133,9,25734.97,231614.73,2025-10-15,13:02:59
21262,6,59,7,98120.19,686841.33,2025-10-15,17:24:13
21263,28,60,7,30541.18,213788.26,2025-10-15,13:03:22
21264,44,79,9,3107.7,27969.3,2025-10-15,19:20:15
21265,56,113,10,54964.17,549641.7,2025-10-15,07:48:54
21266,37,72,3,94089.41,282268.23,2025-10-15,15:11:34
21267,87,36,7,92254.07,645778.49,2025-10-15,19:21:19
21268,114,44,1,84648.39,84648.39,2025-10-15,01:32:54
21269,12,12,3,29276.34,87829.02,2025-10-15,09:41:38
21270,22,129,3,22133.92,66401.76,2025-10-15,13:38:14
21271,33,53,6,17612.97,105677.82,2025-10-15,11:28:15
21272,84,84,3,79495.39,238486.17,2025-10-15,14:07:32
21273,34,27,5,42612.04,213060.2,2025-10-15,15:04:37
21274,12,24,1,68813.32,68813.32,2025-10-15,21:32:01
21275,38,28,10,66354.58,663545.8,2025-10-15,18:52:33
21276,86,49,2,76399.07,152798.14,2025-10-15,17:35:12
21277,77,46,5,91129.56,455647.8,2025-10-15,01:25:01
21278,76,55,5,91187.45,455937.25,2025-10-15,03:44:49
21279,8,66,3,42627.65,127882.95,2025-10-15,14:22:15
21280,100,43,9,51343.48,462091.32,2025-10-15,00:55:02
21281,119,128,5,72465.37,362326.85,2025-10-15,09:53:50
21282,36,127,1,92331.6,92331.6,2025-10-15,00:50:53
21283,93,133,2,89527.11,179054.22,2025-10-15,14:36:37
21284,104,54,10,24158.71,241587.1,2025-10-15,19:33:46
21285,102,33,10,94228.57,942285.7,2025-10-15,17:00:10
21286,91,124,1,36476.34,36476.34,2025-10-15,05:18:20
21287,116,26,8,11446.4,91571.2,2025-10-15,03:10:34
21288,39,84,9,71373.9,642365.1,2025-10-15,22:36:00
21289,24,117,7,30266.16,211863.12,2025-10-15,14:53:20
21290,32,75,6,56775.89,340655.34,2025-10-15,09:47:14
21291,89,88,9,51872.53,466852.77,2025-10-15,04:35:53
21292,12,130,1,40063.14,40063.14,2025-10-15,04:51:41
21293,62,59,10,92627.67,926276.7,2025-10-15,13:14:19
21294,110,60,2,86832.35,173664.7,2025-10-15,02:51:32
21295,41,103,9,11911.27,107201.43,2025-10-15,23:59:11
21296,68,98,5,97598.96,487994.8,2025-10-15,05:26:08
21297,110,142,6,66804.6,400827.6,2025-10-15,03:56:55
21298,52,3,9,46496.81,418471.29,2025-10-15,04:33:44
21299,47,24,9,55839.6,502556.4,2025-10-15,19:14:56
21300,76,117,7,88710.8,620975.6,2025-10-15,22:29:28
21301,1,125,2,23875.5,47751.0,2025-10-15,01:16:33
21302,69,92,6,31647.78,189886.68,2025-10-15,19:38:24
21303,2,39,5,72971.41,364857.05,2025-10-15,20:48:55
21304,47,109,6,63596.67,381580.02,2025-10-15,19:20:40
21305,21,54,5,28740.31,143701.55,2025-10-15,19:09:26
21306,82,41,2,65790.62,131581.24,2025-10-15,06:01:53
21307,24,124,1,88205.73,88205.73,2025-10-15,08:45:52
21308,45,43,6,79622.01,477732.06,2025-10-15,12:49:18
21309,21,32,10,90931.1,909311.0,2025-10-15,12:44:03
21310,75,109,2,42801.38,85602.76,2025-10-15,11:06:14
21311,77,3,1,95818.17,95818.17,2025-10-15,01:12:07
21312,37,120,10,59653.93,596539.3,2025-10-15,05:17:06
21313,3,125,6,7088.03,42528.18,2025-10-15,09:47:00
21314,87,12,5,67362.74,336813.7,2025-10-15,05:08:52
21315,15,126,8,71914.13,575313.04,2025-10-15,19:06:34
21316,92,51,10,72303.98,723039.8,2025-10-15,17:58:58
21317,29,36,2,53213.95,106427.9,2025-10-15,00:50:01
21318,1,148,6,74161.5,444969.0,2025-10-15,00:16:23
21319,64,73,5,24983.68,124918.4,2025-10-15,17:52:16
21320,104,58,9,95320.65,857885.85,2025-10-15,13:37:21
21321,87,99,3,65251.56,195754.68,2025-10-15,10:23:23
21322,37,85,4,86789.73,347158.92,2025-10-15,20:15:41
21323,90,87,5,30697.48,153487.4,2025-10-15,19:50:44
21324,12,62,1,86229.94,86229.94,2025-10-15,19:42:28
21325,70,69,6,77432.18,464593.08,2025-10-15,12:30:02
21326,98,32,3,5268.71,15806.13,2025-10-15,20:44:49
21327,30,2,1,7310.82,7310.82,2025-10-15,19:20:05
21328,43,106,6,58073.62,348441.72,2025-10-15,19:35:19
21329,6,53,7,73172.67,512208.69,2025-10-15,21:58:52
21330,9,83,7,34004.87,238034.09,2025-10-15,02:13:37
21331,44,40,4,13012.77,52051.08,2025-10-15,12:02:37
21332,21,52,6,6552.25,39313.5,2025-10-15,13:21:19
21333,79,148,7,31990.67,223934.69,2025-10-15,15:46:28
21334,107,22,2,26825.65,53651.3,2025-10-15,10:59:16
21335,24,30,3,6488.65,19465.95,2025-10-15,04:43:58
21336,3,128,3,96562.71,289688.13,2025-10-15,23:41:36
21337,15,79,6,38029.98,228179.88,2025-10-15,20:20:36
21338,83,91,1,1438.61,1438.61,2025-10-15,00:07:21
21339,20,83,9,25219.64,226976.76,2025-10-15,10:09:34
21340,64,3,8,22359.98,178879.84,2025-10-15,03:03:11
21341,17,14,2,54144.21,108288.42,2025-10-15,18:32:43
21342,11,121,1,39690.84,39690.84,2025-10-15,19:12:15
21343,66,45,10,39612.23,396122.3,2025-10-15,18:10:36
21344,5,136,9,59583.79,536254.11,2025-10-15,17:55:13
21345,32,54,1,21777.77,21777.77,2025-10-15,13:17:47
21346,77,35,10,13604.0,136040.0,2025-10-15,21:06:54
21347,13,95,7,45319.4,317235.8,2025-10-15,12:36:01
21348,80,33,4,92556.11,370224.44,2025-10-15,15:22:55
21349,13,35,6,5865.36,35192.16,2025-10-15,04:00:22
21350,80,94,2,58153.31,116306.62,2025-10-15,09:13:47
21351,48,65,5,14818.39,74091.95,2025-10-15,03:15:36
21352,96,142,8,89759.26,718074.08,2025-10-15,21:06:41
21353,105,58,8,70825.84,566606.72,2025-10-15,04:09:09
21354,114,94,2,99151.77,198303.54,2025-10-15,07:06:23
21355,43,6,8,62510.76,500086.08,2025-10-15,03:20:24
21356,120,135,8,25348.2,202785.6,2025-10-15,20:56:37
21357,115,70,1,32161.77,32161.77,2025-10-15,00:11:54
21358,70,1,5,35894.38,179471.9,2025-10-15,00:00:29
21359,63,66,3,34885.15,104655.45,2025-10-15,15:22:56
21360,74,102,3,75953.2,227859.6,2025-10-15,11:08:21
21361,9,6,7,47188.67,330320.69,2025-10-15,00:48:30
21362,117,147,7,8302.57,58117.99,2025-10-15,22:38:22
21363,14,47,3,51809.7,155429.1,2025-10-15,05:36:17
21364,21,116,9,80688.26,726194.34,2025-10-15,07:51:04
21365,49,102,5,37017.99,185089.95,2025-10-15,22:18:56
21366,69,72,8,37265.24,298121.92,2025-10-15,20:18:59
21367,31,46,4,68046.72,272186.88,2025-10-15,14:47:29
21368,33,25,10,7840.28,78402.8,2025-10-15,23:00:23
21369,10,99,10,7336.66,73366.6,2025-10-15,21:40:58
21370,16,87,7,18831.24,131818.68,2025-10-15,21:15:57
21371,100,54,9,19382.26,174440.34,2025-10-15,15:59:39
21372,15,132,4,14304.6,57218.4,2025-10-15,21:26:51
21373,83,43,1,91267.44,91267.44,2025-10-15,20:34:11
21374,88,132,8,1816.37,14530.96,2025-10-15,09:51:33
21375,39,91,1,17238.35,17238.35,2025-10-15,10:04:27
21376,12,31,10,85049.67,850496.7,2025-10-15,05:44:34
21377,12,137,10,52833.17,528331.7,2025-10-15,16:26:52
21378,82,89,6,82126.36,492758.16,2025-10-15,00:10:55
21379,29,92,10,21317.38,213173.8,2025-10-15,05:34:43
21380,27,97,2,29235.95,58471.9,2025-10-15,00:07:28
21381,21,46,4,19400.62,77602.48,2025-10-15,22:04:13
21382,101,40,6,82325.54,493953.24,2025-10-15,20:40:32
21383,66,43,5,71231.29,356156.45,2025-10-15,05:48:38
21384,119,135,5,29884.21,149421.05,2025-10-15,15:10:49
21385,80,145,7,46331.85,324322.95,2025-10-15,09:47:40
21386,106,51,1,10454.73,10454.73,2025-10-15,20:21:24
21387,99,47,9,47115.38,424038.42,2025-10-15,00:30:41
21388,51,111,10,96550.11,965501.1,2025-10-15,13:13:09
21389,13,29,10,36245.58,362455.8,2025-10-15,15:05:43
21390,93,112,5,94016.23,470081.15,2025-10-15,14:54:48
21391,99,35,6,22393.64,134361.84,2025-10-15,00:45:39
21392,71,119,8,42369.1,338952.8,2025-10-15,06:15:23
21393,24,100,3,43156.84,129470.52,2025-10-15,20:54:08
21394,49,53,6,50181.53,301089.18,2025-10-15,05:12:22
21395,46,95,9,43037.88,387340.92,2025-10-15,17:50:51
21396,23,55,8,57666.1,461328.8,2025-10-15,05:41:09
21397,21,32,3,29278.46,87835.38,2025-10-15,03:59:28
21398,56,101,5,51990.58,259952.9,2025-10-15,01:59:51
21399,19,125,6,84321.58,505929.48,2025-10-15,19:18:19
21400,20,65,1,44437.25,44437.25,2025-10-15,11:05:35
21401,56,139,8,63130.69,505045.52,2025-10-15,09:06:46
21402,6,110,7,51270.56,358893.92,2025-10-15,05:02:44
21403,108,52,2,42995.82,85991.64,2025-10-15,15:19:03
21404,72,68,3,26724.73,80174.19,2025-10-15,06:47:28
21405,45,118,5,39982.72,199913.6,2025-10-15,05:21:29
21406,99,105,10,31582.64,315826.4,2025-10-15,12:06:19
21407,68,87,6,40681.26,244087.56,2025-10-15,08:25:48
21408,72,57,9,48574.07,437166.63,2025-10-15,12:47:26
21409,45,102,6,66678.64,400071.84,2025-10-15,09:08:21
21410,85,83,8,40876.71,327013.68,2025-10-15,05:20:49
21411,29,3,6,16184.87,97109.22,2025-10-15,22:00:29
21412,76,85,4,63214.46,252857.84,2025-10-15,20:35:45
21413,83,8,3,28932.17,86796.51,2025-10-15,00:04:44
21414,57,92,1,99578.41,99578.41,2025-10-15,15:04:07
21415,5,104,4,85790.66,343162.64,2025-10-15,15:55:47
21416,6,126,3,59654.23,178962.69,2025-10-15,11:19:44
21417,81,128,10,34263.68,342636.8,2025-10-15,05:12:53
21418,43,90,4,42067.35,168269.4,2025-10-15,15:36:03
21419,102,88,10,58725.48,587254.8,2025-10-15,07:22:54
21420,13,112,4,52182.2,208728.8,2025-10-15,09:15:00
21421,3,69,6,54794.14,328764.84,2025-10-15,22:43:03
21422,22,109,9,84054.13,756487.17,2025-10-15,10:05:28
21423,117,58,6,86100.28,516601.68,2025-10-15,05:34:03
21424,62,27,4,90777.98,363111.92,2025-10-15,15:16:47
21425,47,9,1,85977.96,85977.96,2025-10-15,10:00:12
21426,7,16,9,26343.06,237087.54,2025-10-15,11:08:22
21427,14,145,2,12206.11,24412.22,2025-10-15,06:30:34
21428,39,36,2,6189.26,12378.52,2025-10-15,04:21:07
21429,58,46,2,34798.03,69596.06,2025-10-15,03:40:36
21430,108,52,9,86788.3,781094.7,2025-10-15,15:54:36
21431,107,71,10,26081.17,260811.7,2025-10-15,20:41:57
21432,15,23,4,11437.42,45749.68,2025-10-15,17:58:17
21433,2,23,5,41623.04,208115.2,2025-10-15,08:33:38
21434,28,113,3,95778.68,287336.04,2025-10-15,20:15:04
21435,75,46,6,22027.23,132163.38,2025-10-15,18:36:36
21436,25,103,3,16036.2,48108.6,2025-10-15,12:34:49
21437,26,7,5,68153.39,340766.95,2025-10-15,22:30:09
21438,66,103,5,72640.77,363203.85,2025-10-15,02:39:29
21439,61,145,10,12617.41,126174.1,2025-10-15,19:12:53
21440,91,62,7,91773.31,642413.17,2025-10-15,11:01:49
21441,46,8,6,40238.0,241428.0,2025-10-15,23:20:26
21442,118,137,3,18457.4,55372.2,2025-10-15,21:18:56
21443,41,35,7,57809.5,404666.5,2025-10-15,16:38:50
21444,68,94,4,68411.87,273647.48,2025-10-15,09:59:59
21445,17,41,6,8387.95,50327.7,2025-10-15,01:45:11
21446,19,143,2,89725.66,179451.32,2025-10-15,09:15:21
21447,81,60,1,78564.08,78564.08,2025-10-15,01:07:38
21448,82,24,9,16009.18,144082.62,2025-10-15,13:12:49
21449,32,102,6,8719.51,52317.06,2025-10-15,15:48:13
21450,13,91,10,35845.17,358451.7,2025-10-15,20:01:49
21451,113,146,3,81207.96,243623.88,2025-10-15,22:46:36
21452,118,108,3,28743.19,86229.57,2025-10-15,01:54:08
21453,51,144,3,78407.41,235222.23,2025-10-15,01:09:22
21454,2,90,2,35937.23,71874.46,2025-10-15,03:57:08
21455,74,41,9,77608.48,698476.32,2025-10-15,19:05:27
