sale_id,product_id,customer_id,quantity,unit_price,total_amount,sale_date,sale_time
4730,7,6,6,19737.12,118422.72,2025-10-15,11:03:32
4731,106,2,9,69441.43,624972.87,2025-10-15,03:03:44
4732,65,1,4,91582.36,366329.44,2025-10-15,15:22:58
4733,85,9,3,2801.63,8404.89,2025-10-15,14:17:08
4734,87,5,6,72800.65,436803.9,2025-10-15,01:31:26
4735,118,8,7,13902.53,97317.71,2025-10-15,04:43:34
4736,72,7,2,33825.71,67651.42,2025-10-15,10:04:41
4737,65,1,2,59245.18,118490.36,2025-10-15,14:03:19
4738,14,9,2,29767.08,59534.16,2025-10-15,00:48:47
4739,42,4,3,26086.82,78260.46,2025-10-15,15:14:17
4740,60,2,6,84411.01,506466.06,2025-10-15,07:22:22
4741,84,8,10,33935.84,339358.4,2025-10-15,17:18:26
4742,69,5,1,32202.76,32202.76,2025-10-15,20:33:19
4743,34,9,3,4376.84,13130.52,2025-10-15,03:44:24
4744,73,7,4,22305.92,89223.68,2025-10-15,17:18:43
4745,34,8,1,69244.31,69244.31,2025-10-15,21:25:45
4746,40,3,10,38118.23,381182.3,2025-10-15,10:46:37
4747,24,9,7,29116.34,203814.38,2025-10-15,01:23:27
4748,106,7,9,25418.74,228768.66,2025-10-15,09:37:15
4749,91,4,10,91462.88,914628.8,2025-10-15,12:13:10
4750,19,6,4,83849.02,335396.08,2025-10-15,07:20:08
4751,71,5,4,5806.16,23224.64,2025-10-15,12:01:01
4752,58,10,2,85421.33,170842.66,2025-10-15,06:53:54
4753,101,6,1,85853.11,85853.11,2025-10-15,17:10:30
4754,60,6,2,39887.21,79774.42,2025-10-15,19:53:12
4755,20,10,5,17052.41,85262.05,2025-10-15,00:28:33
4756,24,6,7,44558.42,311908.94,2025-10-15,18:53:05
4757,22,6,5,59518.93,297594.65,2025-10-15,22:05:09
4758,46,7,10,72365.8,723658.0,2025-10-15,12:03:01
4759,73,2,6,99374.18,596245.08,2025-10-15,20:26:53
4760,73,1,3,67621.13,202863.39,2025-10-15,17:34:55
4761,99,5,8,90884.24,727073.92,2025-10-15,01:59:00
4762,6,8,1,8681.74,8681.74,2025-10-15,08:15:44
4763,88,8,8,8951.46,71611.68,2025-10-15,07:14:12
4764,88,3,2,15730.73,31461.46,2025-10-15,19:15:12
4765,14,1,5,41965.19,209825.95,2025-10-15,10:30:46
4766,109,8,3,80243.89,240731.67,2025-10-15,11:35:21
4767,114,6,9,68919.85,620278.65,2025-10-15,20:55:47
4768,110,3,9,29609.06,266481.54,2025-10-15,13:05:26
4769,63,1,1,61697.53,61697.53,2025-10-15,22:22:28
4770,49,2,1,90466.3,90466.3,2025-10-15,04:52:14
4771,99,7,4,63498.73,253994.92,2025-10-15,05:59:42
4772,51,1,5,27379.85,136899.25,2025-10-15,14:39:09
4773,95,8,7,58956.3,412694.1,2025-10-15,22:39:48
4774,41,1,7,20964.86,146754.02,2025-10-15,16:50:19
4775,74,3,9,25116.93,226052.37,2025-10-15,00:46:07
4776,29,5,4,18270.0,73080.0,2025-10-15,05:39:20
4777,21,1,10,30274.43,302744.3,2025-10-15,07:48:56
4778,66,6,7,44677.22,312740.54,2025-10-15,03:13:50
4779,108,9,8,72485.61,579884.88,2025-10-15,19:16:25
4780,52,3,5,76077.12,380385.6,2025-10-15,12:21:25
4781,4,10,1,65203.84,65203.84,2025-10-15,02:08:57
4782,6,6,8,47175.29,377402.32,2025-10-15,13:43:24
4783,68,3,9,31059.6,279536.4,2025-10-15,02:02:16
4784,106,7,5,95738.42,478692.1,2025-10-15,10:32:47
4785,98,3,2,46718.4,93436.8,2025-10-15,21:35:26
4786,85,5,1,1894.41,1894.41,2025-10-15,21:47:01
4787,64,7,3,82577.92,247733.76,2025-10-15,19:34:54
4788,6,10,5,2868.23,14341.15,2025-10-15,15:39:27
4789,68,8,2,99791.69,199583.38,2025-10-15,11:15:12
4790,78,9,10,49802.55,498025.5,2025-10-15,00:08:44
4791,27,6,3,15610.12,46830.36,2025-10-15,15:38:54
4792,33,4,3,14253.01,42759.03,2025-10-15,02:58:53
4793,93,5,6,57316.11,343896.66,2025-10-15,00:34:30
4794,53,3,4,75691.0,302764.0,2025-10-15,15:53:28
4795,37,10,8,48030.68,384245.44,2025-10-15,06:58:24
4796,30,7,5,74478.56,372392.8,2025-10-15,17:42:36
4797,45,3,9,43294.58,389651.22,2025-10-15,01:05:32
4798,68,4,8,29924.78,239398.24,2025-10-15,10:03:41
4799,114,10,2,40707.96,81415.92,2025-10-15,16:50:37
4800,109,9,9,1945.2,17506.8,2025-10-15,03:45:10
4801,33,8,8,10749.95,85999.6,2025-10-15,01:10:47
4802,62,6,2,17995.91,35991.82,2025-10-15,15:00:45
4803,102,9,8,11030.82,88246.56,2025-10-15,08:42:14
4804,52,6,9,76327.42,686946.78,2025-10-15,13:41:30
4805,56,8,9,54559.33,491033.97,2025-10-15,02:01:25
4806,70,3,7,27096.74,189677.18,2025-10-15,17:43:22
4807,46,10,2,82705.33,165410.66,2025-10-15,22:59:23
4808,98,3,3,87379.43,262138.29,2025-10-15,05:21:11
4809,70,9,4,68917.39,275669.56,2025-10-15,23:26:18
4810,40,1,10,87402.42,874024.2,2025-10-15,20:47:33
4811,31,5,5,66796.71,333983.55,2025-10-15,22:52:27
4812,114,6,1,27260.35,27260.35,2025-10-15,13:15:14
4813,19,6,6,92157.73,552946.38,2025-10-15,08:09:58
4814,19,4,8,75093.03,600744.24,2025-10-15,11:31:17
4815,85,2,1,4209.11,4209.11,2025-10-15,14:43:37
4816,107,3,5,71911.48,359557.4,2025-10-15,08:38:34
4817,92,9,6,2242.81,13456.86,2025-10-15,15:42:04
4818,16,3,10,26249.96,262499.6,2025-10-15,04:17:50
4819,79,8,6,68134.48,408806.88,2025-10-15,03:22:41
4820,24,7,6,99838.09,599028.54,2025-10-15,01:02:33
4821,8,4,7,23499.73,164498.11,2025-10-15,22:54:21
4822,74,5,10,34954.7,349547.0,2025-10-15,17:59:39
4823,6,4,3,22259.08,66777.24,2025-10-15,05:51:25
4824,21,6,7,23622.61,165358.27,2025-10-15,15:34:00
4825,51,2,2,64032.53,128065.06,2025-10-15,03:52:42
4826,13,3,3,78861.19,236583.57,2025-10-15,14:01:34
4827,76,7,8,43601.23,348809.84,2025-10-15,08:52:59
4828,14,5,2,48108.66,96217.32,2025-10-15,22:51:00
4829,8,4,7,72537.82,507764.74,2025-10-15,17:57:30
4830,20,1,8,28096.75,224774.0,2025-10-15,02:34:48
4831,110,8,6,31083.23,186499.38,2025-10-15,17:24:16
4832,75,4,4,90555.89,362223.56,2025-10-15,00:21:42
4833,76,8,3,27644.47,82933.41,2025-10-15,14:47:33
4834,102,7,9,88346.97,795122.73,2025-10-15,12:29:20
4835,50,9,1,39087.27,39087.27,2025-10-15,21:58:44
4836,90,5,10,5635.89,56358.9,2025-10-15,04:10:06
4837,53,1,2,98452.34,196904.68,2025-10-15,19:32:56
4838,74,4,5,93234.93,466174.65,2025-10-15,22:54:58
4839,66,1,7,78803.12,551621.84,2025-10-15,22:34:24
4840,119,1,6,95412.39,572474.34,2025-10-15,07:43:40
4841,120,5,5,28487.57,142437.85,2025-10-15,14:14:05
4842,12,10,3,5755.59,17266.77,2025-10-15,17:16:17
4843,23,9,7,52756.87,369298.09,2025-10-15,23:46:41
4844,28,2,1,53815.82,53815.82,2025-10-15,11:19:01
4845,19,4,10,86346.34,863463.4,2025-10-15,00:05:54
4846,50,7,5,32447.52,162237.6,2025-10-15,02:01:31
4847,55,5,4,50786.66,203146.64,2025-10-15,22:30:43
4848,67,2,6,90173.79,541042.74,2025-10-15,11:45:10
4849,18,7,4,30649.91,122599.64,2025-10-15,08:24:28
4850,23,3,6,4179.74,25078.44,2025-10-15,09:15:10
4851,77,1,5,50143.79,250718.95,2025-10-15,10:54:21
4852,25,7,5,93374.23,466871.15,2025-10-15,19:19:03
4853,100,5,3,69306.35,207919.05,2025-10-15,18:22:07
4854,18,9,5,55040.64,275203.2,2025-10-15,22:34:25
4855,39,10,6,76679.02,460074.12,2025-10-15,10:38:45
4856,113,5,7,1508.9,10562.3,2025-10-15,09:02:30
4857,87,9,3,87151.96,261455.88,2025-10-15,11:35:24
4858,48,4,3,88639.81,265919.43,2025-10-15,11:34:46
4859,78,3,1,14561.57,14561.57,2025-10-15,04:20:11
4860,97,1,4,37742.5,150970.0,2025-10-15,14:57:23
4861,97,8,9,19561.92,176057.28,2025-10-15,06:35:11
4862,57,6,9,26083.6,234752.4,2025-10-15,19:58:28
4863,28,8,4,53996.4,215985.6,2025-10-15,04:56:48
4864,21,6,5,63933.63,319668.15,2025-10-15,13:24:05
4865,119,9,1,81521.37,81521.37,2025-10-15,17:10:40
4866,12,6,2,45739.44,91478.88,2025-10-15,02:26:52
4867,107,2,7,86248.62,603740.34,2025-10-15,12:54:43
4868,103,8,7,94956.42,664694.94,2025-10-15,17:43:03
4869,50,9,4,97434.37,389737.48,2025-10-15,02:32:55
4870,70,9,7,76502.32,535516.24,2025-10-15,23:16:53
4871,118,2,4,4886.15,19544.6,2025-10-15,09:03:56
4872,52,5,2,29291.38,58582.76,2025-10-15,07:16:22
4873,77,3,5,98038.28,490191.4,2025-10-15,19:53:38
4874,77,9,3,93051.87,279155.61,2025-10-15,06:17:35
4875,83,7,3,8393.01,25179.03,2025-10-15,20:09:49
4876,58,7,6,61268.71,367612.26,2025-10-15,20:45:08
4877,116,7,5,83834.5,419172.5,2025-10-15,10:58:32
4878,82,2,1,65728.89,65728.89,2025-10-15,16:30:27
4879,117,6,8,37913.89,303311.12,2025-10-15,05:28:26
4880,15,7,2,67079.76,134159.52,2025-10-15,05:02:17
4881,101,6,8,96167.51,769340.08,2025-10-15,02:48:57
4882,84,5,5,86565.4,432827.0,2025-10-15,16:37:00
4883,41,6,6,80064.42,480386.52,2025-10-15,04:02:51
4884,80,9,5,78725.47,393627.35,2025-10-15,08:07:07
4885,25,2,9,11015.49,99139.41,2025-10-15,06:45:58
4886,59,2,4,36953.7,147814.8,2025-10-15,14:41:30
4887,79,4,4,65051.14,260204.56,2025-10-15,11:33:42
4888,82,7,9,1060.15,9541.35,2025-10-15,00:27:11
4889,117,9,6,19427.37,116564.22,2025-10-15,07:27:51
4890,107,3,1,38771.48,38771.48,2025-10-15,15:06:50
4891,79,9,5,97551.8,487759.0,2025-10-15,05:16:33
4892,66,9,6,38334.7,230008.2,2025-10-15,21:54:29
4893,17,5,7,87900.42,615302.94,2025-10-15,22:18:21
4894,83,1,10,70180.1,701801.0,2025-10-15,22:03:09
4895,31,9,9,42098.66,378887.94,2025-10-15,00:01:54
4896,46,5,4,37042.11,148168.44,2025-10-15,14:18:44
4897,33,9,5,72918.79,364593.95,2025-10-15,20:19:09
4898,71,2,1,98683.15,98683.15,2025-10-15,10:14:09
4899,72,6,2,12542.43,25084.86,2025-10-15,19:38:48
4900,82,5,3,45213.93,135641.79,2025-10-15,06:40:33
4901,20,3,10,16660.24,166602.4,2025-10-15,00:13:28
4902,6,3,3,71757.3,215271.9,2025-10-15,15:22:56
4903,32,1,8,23114.88,184919.04,2025-10-15,14:18:47
4904,22,2,3,39585.22,118755.66,2025-10-15,01:45:07
4905,71,5,3,93360.17,280080.51,2025-10-15,08:08:26
4906,10,1,10,35129.38,351293.8,2025-10-15,10:10:14
4907,54,8,1,46058.64,46058.64,2025-10-15,08:44:05
4908,6,5,6,60603.86,363623.16,2025-10-15,18:03:08
4909,109,2,2,83031.0,166062.0,2025-10-15,14:35:18
4910,6,2,7,48136.44,336955.08,2025-10-15,00:57:06
4911,76,8,2,20965.33,41930.66,2025-10-15,04:39:24
4912,104,1,4,7416.3,29665.2,2025-10-15,08:15:17
4913,51,7,5,65526.65,327633.25,2025-10-15,12:18:45
4914,100,2,7,12115.76,84810.32,2025-10-15,08:52:21
4915,88,8,4,66357.12,265428.48,2025-10-15,05:16:28
4916,30,5,4,51080.59,204322.36,2025-10-15,03:21:13
4917,16,10,5,89092.74,445463.7,2025-10-15,04:30:55
4918,11,3,6,95883.04,575298.24,2025-10-15,02:56:00
4919,44,7,5,75642.65,378213.25,2025-10-15,20:33:43
4920,118,2,7,42413.11,296891.77,2025-10-15,17:14:09
4921,80,7,6,67908.33,407449.98,2025-10-15,00:31:58
4922,85,2,8,51679.15,413433.2,2025-10-15,22:32:53
4923,52,2,5,53936.66,269683.3,2025-10-15,21:11:26
4924,30,4,7,17154.37,120080.59,2025-10-15,20:04:15
4925,13,10,4,81008.68,324034.72,2025-10-15,04:31:34
4926,114,5,9,33520.38,301683.42,2025-10-15,02:42:12
4927,22,4,5,84588.75,422943.75,2025-10-15,21:28:30
4928,103,8,4,77557.33,310229.32,2025-10-15,19:11:45
4929,21,2,6,27777.92,166667.52,2025-10-15,13:38:27
4930,43,3,8,9306.43,74451.44,2025-10-15,14:21:39
4931,60,3,6,99499.59,596997.54,2025-10-15,00:04:32
4932,17,4,9,90637.74,815739.66,2025-10-15,14:22:23
4933,37,6,1,50884.18,50884.18,2025-10-15,16:49:07
4934,67,3,9,92388.53,831496.77,2025-10-15,20:21:26
4935,69,9,10,20272.63,202726.3,2025-10-15,16:07:52
4936,107,1,6,30160.11,180960.66,2025-10-15,12:42:16
4937,73,2,6,55954.0,335724.0,2025-10-15,07:35:47
4938,33,5,6,70041.69,420250.14,2025-10-15,18:06:32
4939,111,4,1,2879.15,2879.15,2025-10-15,19:24:59
4940,60,8,1,81613.02,81613.02,2025-10-15,08:17:00
4941,53,10,6,79595.7,477574.2,2025-10-15,11:42:42
4942,54,2,10,99607.96,996079.6,2025-10-15,20:19:56
4943,22,6,5,71760.32,358801.6,2025-10-15,21:31:20
4944,18,1,7,89561.06,626927.42,2025-10-15,07:22:22
4945,66,4,10,76381.43,763814.3,2025-10-15,04:29:05
4946,3,10,4,86550.45,346201.8,2025-10-15,04:11:33
4947,1,2,3,77680.02,233040.06,2025-10-15,18:23:10
4948,36,9,2,9623.83,19247.66,2025-10-15,23:27:04
4949,104,5,7,68281.77,477972.39,2025-10-15,14:18:31
4950,119,1,7,14834.95,103844.65,2025-10-15,08:06:24
4951,44,7,5,44697.25,223486.25,2025-10-15,09:03:51
4952,48,3,2,93187.06,186374.12,2025-10-15,19:18:02
4953,91,1,3,70064.35,210193.05,2025-10-15,20:07:58
4954,40,5,4,23626.77,94507.08,2025-10-15,18:46:30
4955,42,2,9,41309.91,371789.19,2025-10-15,18:46:45
4956,70,9,4,99135.32,396541.28,2025-10-15,16:20:58
4957,80,10,4,21113.55,84454.2,2025-10-15,05:31:24
4958,59,3,2,26566.36,53132.72,2025-10-15,08:59:03
4959,100,7,7,35922.31,251456.17,2025-10-15,04:18:00
4960,66,4,6,93239.96,559439.76,2025-10-15,05:42:35
4961,105,4,7,45800.32,320602.24,2025-10-15,09:16:16
4962,15,4,3,5122.92,15368.76,2025-10-15,07:54:59
4963,71,3,4,94405.25,377621.0,2025-10-15,02:40:42
4964,111,6,2,72914.21,145828.42,2025-10-15,01:32:15
4965,15,1,1,81076.95,81076.95,2025-10-15,15:54:41
4966,112,7,5,69735.77,348678.85,2025-10-15,02:58:11
4967,50,4,1,24812.58,24812.58,2025-10-15,12:19:39
4968,113,8,4,32428.46,129713.84,2025-10-15,03:54:15
4969,19,9,6,31683.19,190099.14,2025-10-15,23:19:08
4970,53,9,8,87968.45,703747.6,2025-10-15,01:32:46
4971,6,5,4,8827.53,35310.12,2025-10-15,04:10:31
4972,28,1,9,21945.55,197509.95,2025-10-15,05:40:31
4973,28,2,7,14079.14,98553.98,2025-10-15,20:52:18
4974,64,10,6,83342.51,500055.06,2025-10-15,06:48:28
4975,23,2,4,56822.87,227291.48,2025-10-15,02:51:25
4976,88,2,7,28631.0,200417.0,2025-10-15,14:06:07
4977,16,3,3,25892.06,77676.18,2025-10-15,21:04:14
4978,98,8,7,56438.68,395070.76,2025-10-15,07:23:00
4979,49,10,8,12114.52,96916.16,2025-10-15,14:25:02
4980,92,6,8,68252.95,546023.6,2025-10-15,03:11:29
4981,38,4,3,21692.76,65078.28,2025-10-15,07:14:35
4982,111,2,2,3577.45,7154.9,2025-10-15,12:38:02
4983,95,1,7,8446.33,59124.31,2025-10-15,12:57:23
4984,26,1,1,87647.83,87647.83,2025-10-15,02:19:38
4985,107,4,8,61111.08,488888.64,2025-10-15,09:01:58
4986,85,9,4,32669.87,130679.48,2025-10-15,15:40:26
4987,94,2,1,98815.79,98815.79,2025-10-15,06:05:52
4988,87,6,10,78871.7,788717.0,2025-10-15,14:20:29
4989,23,4,3,51059.84,153179.52,2025-10-15,15:05:32
4990,81,4,3,31586.42,94759.26,2025-10-15,18:26:18
4991,69,2,1,46518.53,46518.53,2025-10-15,17:21:47
4992,113,8,8,88052.69,704421.52,2025-10-15,07:45:19
4993,113,6,7,81107.99,567755.93,2025-10-15,04:04:31
4994,78,1,9,33122.69,298104.21,2025-10-15,03:51:40
4995,83,6,6,68582.49,411494.94,2025-10-15,20:06:27
4996,30,4,10,88273.78,882737.8,2025-10-15,03:52:22
4997,8,7,5,15224.63,76123.15,2025-10-15,21:16:14
4998,111,5,5,16042.99,80214.95,2025-10-15,01:43:29
4999,89,1,1,82393.02,82393.02,2025-10-15,13:52:04
5000,83,9,7,65856.48,460995.36,2025-10-15,13:07:06
5001,87,9,7,44912.65,314388.55,2025-10-15,11:40:04
5002,42,1,7,2162.5,15137.5,2025-10-15,07:48:24
5003,28,6,3,74029.97,222089.91,2025-10-15,03:17:21
5004,5,5,10,85798.97,857989.7,2025-10-15,11:08:30
5005,72,2,10,66209.86,662098.6,2025-10-15,10:14:01
5006,3,9,5,73853.22,369266.1,2025-10-15,03:18:58
5007,103,7,6,27013.78,162082.68,2025-10-15,17:20:36
5008,96,9,3,81004.41,243013.23,2025-10-15,05:13:23
5009,117,8,8,8637.49,69099.92,2025-10-15,07:21:55
5010,93,5,7,61475.53,430328.71,2025-10-15,18:08:31
5011,44,6,2,21686.27,43372.54,2025-10-15,09:21:15
5012,62,10,6,58357.31,350143.86,2025-10-15,01:36:23
5013,105,3,10,23064.84,230648.4,2025-10-15,04:32:46
5014,52,2,7,34193.68,239355.76,2025-10-15,16:37:04
5015,54,2,5,42126.71,210633.55,2025-10-15,10:00:53
5016,50,2,10,9043.23,90432.3,2025-10-15,14:37:52
5017,4,6,3,66880.08,200640.24,2025-10-15,01:10:00
5018,59,5,8,56699.57,453596.56,2025-10-15,14:55:20
5019,103,4,10,10748.15,107481.5,2025-10-15,13:34:23
5020,110,6,3,41317.23,123951.69,2025-10-15,08:59:41
5021,59,10,7,81704.58,571932.06,2025-10-15,06:53:13
5022,23,10,5,31769.95,158849.75,2025-10-15,08:44:14
5023,26,5,10,40039.23,400392.3,2025-10-15,22:31:05
5024,63,6,3,4591.73,13775.19,2025-10-15,17:16:31
5025,98,6,2,46143.97,92287.94,2025-10-15,17:17:59
5026,4,4,8,99675.07,797400.56,2025-10-15,08:21:05
5027,50,7,2,81136.0,162272.0,2025-10-15,13:41:03
5028,117,10,1,67686.96,67686.96,2025-10-15,14:55:59
5029,99,2,1,26932.67,26932.67,2025-10-15,12:47:52
5030,109,4,6,23325.31,139951.86,2025-10-15,05:58:50
5031,54,2,9,70020.54,630184.86,2025-10-15,01:03:59
5032,26,8,7,66172.22,463205.54,2025-10-15,22:02:05
5033,5,8,2,91878.96,183757.92,2025-10-15,22:36:10
5034,4,2,4,22611.25,90445.0,2025-10-15,10:11:15
5035,36,2,7,45710.22,319971.54,2025-10-15,04:13:33
5036,107,4,3,16333.95,49001.85,2025-10-15,06:53:48
5037,115,4,4,27094.55,108378.2,2025-10-15,14:09:44
5038,120,6,6,15883.85,95303.1,2025-10-15,08:40:53
5039,47,4,9,56658.53,509926.77,2025-10-15,11:39:24
5040,60,10,7,2312.52,16187.64,2025-10-15,19:17:06
5041,72,9,5,75467.73,377338.65,2025-10-15,15:17:35
5042,82,1,8,73487.26,587898.08,2025-10-15,07:25:12
5043,103,1,4,6695.17,26780.68,2025-10-15,05:53:18
5044,67,5,5,45874.75,229373.75,2025-10-15,11:49:34
5045,18,2,1,8942.43,8942.43,2025-10-15,08:19:13
5046,60,5,7,88555.53,619888.71,2025-10-15,23:53:19
5047,103,9,10,71028.31,710283.1,2025-10-15,02:23:14
5048,3,8,8,86789.67,694317.36,2025-10-15,04:24:18
5049,63,1,4,62113.52,248454.08,2025-10-15,20:15:54
5050,56,5,2,57141.93,114283.86,2025-10-15,19:10:10
5051,108,5,4,56577.05,226308.2,2025-10-15,19:58:57
5052,21,7,4,26863.62,107454.48,2025-10-15,20:08:03
5053,84,1,4,57122.11,228488.44,2025-10-15,11:46:53
5054,42,2,5,65736.23,328681.15,2025-10-15,02:25:33
5055,67,3,8,76154.8,609238.4,2025-10-15,02:59:34
5056,13,1,10,51550.02,515500.2,2025-10-15,22:40:44
5057,7,9,6,21811.35,130868.1,2025-10-15,14:21:07
5058,56,7,1,31051.69,31051.69,2025-10-15,02:21:53
5059,13,1,5,73607.95,368039.75,2025-10-15,06:44:53
5060,34,4,10,23695.14,236951.4,2025-10-15,06:43:51
5061,1,8,8,92661.98,741295.84,2025-10-15,18:09:35
5062,96,7,10,23664.99,236649.9,2025-10-15,14:28:13
5063,13,1,5,61352.64,306763.2,2025-10-15,06:57:37
5064,58,8,10,24107.38,241073.8,2025-10-15,05:24:43
5065,79,1,3,30969.46,92908.38,2025-10-15,07:42:18
5066,6,1,7,40502.61,283518.27,2025-10-15,03:18:14
5067,113,6,1,66483.02,66483.02,2025-10-15,20:33:24
5068,108,5,9,75580.18,680221.62,2025-10-15,21:43:07
5069,65,6,2,22289.82,44579.64,2025-10-15,13:19:14
5070,5,3,10,54499.94,544999.4,2025-10-15,00:54:21
5071,4,6,10,80940.63,809406.3,2025-10-15,04:45:59
5072,97,3,2,50583.15,101166.3,2025-10-15,10:33:45
5073,93,4,9,88106.46,792958.14,2025-10-15,07:35:18
5074,57,9,7,69803.49,488624.43,2025-10-15,07:09:01
5075,14,6,4,60070.14,240280.56,2025-10-15,10:43:39
5076,95,6,10,31977.55,319775.5,2025-10-15,03:58:01
5077,58,5,7,19713.17,137992.19,2025-10-15,15:13:15
5078,87,8,9,89256.6,803309.4,2025-10-15,06:55:42
5079,21,9,2,29901.71,59803.42,2025-10-15,23:33:04
5080,59,7,3,22026.63,66079.89,2025-10-15,13:52:32
5081,26,2,8,4412.91,35303.28,2025-10-15,16:02:45
5082,48,6,4,56140.58,224562.32,2025-10-15,13:36:26
5083,32,2,10,63649.82,636498.2,2025-10-15,15:02:52
5084,43,1,9,30382.9,273446.1,2025-10-15,00:07:27
5085,78,6,7,63048.93,441342.51,2025-10-15,08:32:51
5086,87,4,4,49936.49,199745.96,2025-10-15,09:18:47
5087,110,9,3,16533.11,49599.33,2025-10-15,19:56:07
5088,7,5,2,24446.48,48892.96,2025-10-15,11:32:17
5089,100,10,2,96311.48,192622.96,2025-10-15,12:09:40
5090,52,8,1,10887.22,10887.22,2025-10-15,02:05:52
5091,6,3,2,21194.85,42389.7,2025-10-15,14:27:24
5092,90,3,1,3643.66,3643.66,2025-10-15,04:12:07
5093,24,8,6,65871.2,395227.2,2025-10-15,16:44:27
5094,52,5,9,32603.42,293430.78,2025-10-15,05:17:16
5095,83,1,9,89199.16,802792.44,2025-10-15,04:38:51
5096,1,7,3,20374.66,61123.98,2025-10-15,00:12:27
5097,99,7,10,39647.07,396470.7,2025-10-15,21:57:41
5098,25,4,9,93512.06,841608.54,2025-10-15,04:03:08
5099,25,4,5,53816.57,269082.85,2025-10-15,14:15:01
5100,15,7,2,6072.16,12144.32,2025-10-15,11:15:58
5101,13,9,3,52246.94,156740.82,2025-10-15,01:01:25
5102,93,6,2,79865.78,159731.56,2025-10-15,05:36:37
5103,34,2,3,10896.73,32690.19,2025-10-15,20:14:38
5104,49,2,5,55553.0,277765.0,2025-10-15,06:31:08
5105,97,7,3,80607.74,241823.22,2025-10-15,13:42:13
5106,64,2,4,44887.01,179548.04,2025-10-15,07:23:23
5107,2,7,2,35991.85,71983.7,2025-10-15,03:37:08
5108,90,7,10,27570.49,275704.9,2025-10-15,10:05:48
5109,74,10,8,59262.2,474097.6,2025-10-15,09:03:37
5110,27,2,8,49418.27,395346.16,2025-10-15,04:46:10
5111,57,5,10,95962.44,959624.4,2025-10-15,08:31:45
5112,108,6,8,31061.04,248488.32,2025-10-15,04:56:15
5113,65,7,1,86417.29,86417.29,2025-10-15,19:24:18
5114,21,5,7,23239.28,162674.96,2025-10-15,22:07:03
5115,55,2,3,80870.82,242612.46,2025-10-15,20:07:13
5116,70,8,1,25513.05,25513.05,2025-10-15,07:42:02
5117,96,7,2,2982.45,5964.9,2025-10-15,16:05:51
5118,112,10,5,40624.2,203121.0,2025-10-15,13:33:05
5119,118,9,2,26221.29,52442.58,2025-10-15,23:42:51
5120,119,10,2,41884.98,83769.96,2025-10-15,05:50:29
5121,92,2,7,8389.42,58725.94,2025-10-15,21:24:36
5122,7,1,4,53371.1,213484.4,2025-10-15,07:57:14
5123,52,3,8,81160.05,649280.4,2025-10-15,23:18:45
5124,101,10,10,41948.0,419480.0,2025-10-15,01:13:54
5125,40,1,1,55611.37,55611.37,2025-10-15,15:34:41
5126,116,2,9,77290.02,695610.18,2025-10-15,06:20:03
5127,72,2,10,39575.89,395758.9,2025-10-15,22:22:04
5128,57,8,7,75156.31,526094.17,2025-10-15,01:51:08
5129,87,6,8,50413.81,403310.48,2025-10-15,20:30:25
5130,84,2,3,5344.29,16032.87,2025-10-15,10:27:28
5131,36,9,2,90056.98,180113.96,2025-10-15,07:18:29
5132,73,5,9,56178.64,505607.76,2025-10-15,13:19:58
5133,17,7,10,10580.09,105800.9,2025-10-15,16:24:08
5134,34,3,9,35361.28,318251.52,2025-10-15,20:02:58
5135,62,5,10,12956.36,129563.6,2025-10-15,19:23:19
5136,70,8,10,17906.33,179063.3,2025-10-15,04:24:24
5137,102,2,1,87673.44,87673.44,2025-10-15,04:28:14
5138,32,5,2,86491.03,172982.06,2025-10-15,21:58:24
5139,70,1,4,84430.16,337720.64,2025-10-15,11:01:40
5140,56,6,4,59733.71,238934.84,2025-10-15,18:04:55
5141,90,4,9,76182.83,685645.47,2025-10-15,14:13:30
5142,9,4,7,95939.58,671577.06,2025-10-15,06:54:41
5143,29,3,3,34826.63,104479.89,2025-10-15,22:38:47
5144,101,5,5,42535.42,212677.1,2025-10-15,11:36:29
5145,40,8,9,43487.57,391388.13,2025-10-15,03:43:31
5146,5,3,8,37164.93,297319.44,2025-10-15,18:16:23
5147,105,9,9,93682.85,843145.65,2025-10-15,23:04:55
5148,38,2,5,46583.78,232918.9,2025-10-15,02:59:52
5149,88,2,1,34419.14,34419.14,2025-10-15,11:49:11
5150,84,10,7,87003.36,609023.52,2025-10-15,03:57:57
5151,2,4,8,81681.47,653451.76,2025-10-15,02:07:30
5152,32,9,6,45009.47,270056.82,2025-10-15,05:37:17
5153,106,4,6,6284.19,37705.14,2025-10-15,15:33:55
5154,37,2,9,23205.19,208846.71,2025-10-15,20:13:38
5155,6,8,8,90075.62,720604.96,2025-10-15,16:30:26
5156,14,7,4,28673.76,114695.04,2025-10-15,18:59:45
5157,38,7,9,25602.3,230420.7,2025-10-15,19:32:43
5158,36,3,7,53896.99,377278.93,2025-10-15,02:13:45
5159,119,10,8,95142.83,761142.64,2025-10-15,17:24:20
5160,117,10,8,75743.84,605950.72,2025-10-15,23:52:49
5161,64,2,2,83760.51,167521.02,2025-10-15,00:05:36
5162,100,1,9,43173.22,388558.98,2025-10-15,16:00:14
5163,10,1,3,63377.31,190131.93,2025-10-15,16:29:12
5164,70,9,10,26334.66,263346.6,2025-10-15,20:05:30
5165,60,9,6,22583.14,135498.84,2025-10-15,06:07:22
